2.1516856270159717,9.914567535486277,0.9823425461619153,0.5964205035021319,0.7327897615429948,27.962840958372208,3.0560432982872303,1.3758383553908375,1.1703123033051417,0.7600756519488503,0.4333312766092254,17.51997457333962,0.14204451779916788,-11.21254380547099,1108.9578581647654
2.6331064746238764,8.553745918159933,0.7734034719022166,0.5525351314705412,0.7267206791555816,27.39771021185042,2.838497297859679,1.2238387525821965,1.1317127008922094,0.7439310039393916,0.23953052199087188,21.589730509943763,0.13788756328819646,-33.436023200924566,1470.0802915786571
2.61776715259716,10.520655690206066,0.8602203882617755,0.6234516990465866,0.7339114278549796,30.800747986873915,3.0759367852071384,1.1291525016660762,1.3992067354496824,0.7695653650140124,0.2996178744704109,23.265773521060844,0.14455396729839481,-33.0018882818685,1272.7490884323608
3.1798943194504776,9.565410137800788,1.0240297702177363,0.6989653058758845,0.7412095530069196,36.703981305876525,2.9158652319147933,1.2982184708234932,1.3107982176022164,0.7514775405496028,0.38336690300941406,20.018864986914007,0.15846678181857948,-32.97746395018734,1068.6961603301488
2.433942118516346,8.876821923432676,0.7245540875150982,0.6277326589905277,0.7267089722227419,33.16564561272021,3.1068415790459794,1.1148957652417844,1.1685348679593892,0.7676273214936569,0.31301369251641165,25.14465537522802,0.15246958911210923,-14.882032546091182,1394.283696649095
2.813012617473446,10.234388979794792,0.6974903825479883,0.5673961978304176,0.7365622539501482,39.77074796828731,2.796903383926435,1.1999913845962173,1.2411291751266895,0.7728748057810331,0.4568337273737282,18.522776681390127,0.11389458500661047,-8.003052898900911,1171.766010915134
2.3326675255601668,10.583069725092153,0.8474325459803141,0.6130634033154427,0.7671030466752731,34.971314616713556,2.8606165222382787,1.276037323476315,1.256256102709533,0.7884524631085408,0.19487810730768831,23.669299130272478,0.1431900449076604,-3.0418052715826533,1211.9557888055842
2.6745967646564894,9.631498797113757,0.8861479809133597,0.6218276967089688,0.7549731307048987,25.96135537375109,3.261832403941954,1.2963207798427026,1.3471281170196225,0.7462281783910981,0.34810716956354365,19.435259898561164,0.1629832590217908,-23.723106365721762,1159.7105936827925
2.749894697107214,9.381543728255574,0.7517873907490888,0.546530478256669,0.7678999412816834,37.24758447881743,2.8135925507339983,1.1061348764417498,1.2277089431493209,0.7886974922965156,0.27495656604047175,23.785108526034833,0.15210703892630037,-22.25044118445992,1334.8908879558003
2.723287800297568,9.834495140874798,0.9302069466860831,0.690649779181625,0.7151388009224937,24.552794305676883,2.862882048867683,1.2131895473357988,1.1726859064406836,0.7480366547584191,0.43753230713602587,14.508985291955772,0.11309870037443359,-19.700232901165833,1494.0261562083624
2.467697249747852,10.208242645799242,0.9354247213184252,0.5447964818476694,0.7074457484626132,26.61941840869992,2.660724575361481,1.3332228017003618,1.2627934474321099,0.7096747137960444,0.3568581936774288,18.973147592284686,0.1467218924575212,-11.660271916745291,1408.570324040381
2.6413644382651604,9.459253202897909,0.7379837499199926,0.5741157188298549,0.7221866721246811,37.98464957772308,2.8350914268100826,1.111532262898695,1.3944663548512914,0.7269222186961238,0.042335087638945765,25.752636760699666,0.11476625642435016,-20.482338990725662,1538.1665149718353
3.3576483661930885,10.044436201059876,0.7097701089451729,0.6025855690529434,0.7230534918352874,29.244232409961604,3.127575906041329,1.3660776661477687,1.2781354175714283,0.7608472527567628,0.3415576183065101,19.84752190870048,0.14658466873080597,-26.155057920278622,1242.2557277835197
3.083699929313001,8.879192333893075,0.9399810508137496,0.5550163031410574,0.73286813528969,24.271683737328182,2.8903621700933377,1.329945728241339,1.1221302863856784,0.7177581289755601,0.2281530538668579,20.70681940449037,0.12718727315664155,-5.054810672302814,1484.2753559544856
3.320616793724044,8.90024106164645,0.8159893167961421,0.6799440688184935,0.70739765551403,38.285495578868485,2.9808847380419996,1.3496375355291987,1.3903077893139806,0.7009184223106986,0.22451824413169444,22.50929469809345,0.16514355668943145,-25.02208250581227,1172.3374208613047
3.3632595642525476,8.377157558429326,0.652354407981785,0.6871430167802073,0.7288689421242365,25.608244336659613,2.8255305069491965,1.2630173010307497,1.2856234691384443,0.793105011950543,0.13034198139006684,14.298272201463746,0.16078714458787746,-28.791017786856237,1071.4396648849536
2.8594272471528237,10.250460741886016,0.7998265796614121,0.6689752590654701,0.7329185388635149,37.56284308189387,3.0776645834364187,1.143593801924366,1.1543304824594098,0.7257238646234204,0.07392153629972197,15.782355773973453,0.16412817798116042,-25.369393844848776,1121.7561109705143
2.652155844762123,10.002729468178844,0.8374199392731849,0.5891589467765945,0.700258136635703,24.57087877084457,3.1652158017135816,1.3955038062848784,1.3976246798675414,0.7953026689707282,0.14092295374333202,25.033239258601533,0.15645097324118784,-17.90073997406424,1204.626443682522
3.259098199134561,9.780352347588881,0.9463724636636525,0.6706900830506636,0.7782266304867718,38.756020299439726,3.231652435435121,1.3014874956604703,1.3587974726101102,0.7151781081679089,0.3993469459866649,22.341055782260828,0.16131208954411258,-25.75148418951423,1353.3237772424593
2.005751684823723,10.317278366925109,0.8119607874996881,0.6140115343377519,0.716423848021763,31.586683269173847,3.177605180919076,1.3044132462689773,1.3614667628920962,0.7929900341189198,0.3625824845112059,25.41790585033221,0.11165588627642865,-11.324592535220997,1091.6636231396556
2.6868406290987874,10.416688896988374,0.896747181390508,0.6385186019053881,0.735190260661959,34.92526253531842,3.168626539607717,1.3204257365320875,1.3210837536462152,0.7550140675339794,0.38006871997305286,21.97760078536789,0.14016874717624286,-13.243587743754919,1523.134089262871
2.8996091227084517,9.453991296756433,0.8506308956786528,0.5908477914837897,0.7346936712390534,25.040004126836166,2.9651364764122334,1.1504791849454856,1.23672101645944,0.732029440844318,0.3374863826447481,22.352617661997023,0.11997698464902294,-26.71268725720852,1414.1166142709467
2.432094628759883,9.653193182956867,0.9556181226859359,0.6179147960034203,0.771000464791652,32.542331560694706,3.0632244287455173,1.3329661091852982,1.2326042515952338,0.7485298123243898,0.3944136780749008,15.744118381849383,0.15050229251582387,-21.542394689413072,1138.3015537235299
3.3384504113914737,9.03594385235534,0.8086091849749053,0.6613262287044097,0.7706183173793354,30.53694033991468,2.749669912936161,1.1346180008138413,1.2665737035706623,0.7395307148646149,0.19925757292904311,22.609568723392755,0.15927630981010393,-1.3416161187946258,1325.7953750387762
2.202274860179015,10.678641176582595,1.0063524907980395,0.6228323005301047,0.7464184222153473,38.05624067955677,3.000752550919796,1.160045592258986,1.39478807900821,0.7663965369944242,0.4051540224516908,23.09404033882304,0.14155435748959574,-28.09078503973058,1364.4981873655686
2.173406756949836,9.46337607266465,0.86996945707708,0.6024013790403164,0.7175598674106827,38.67839725005588,2.881136453612748,1.3419338795841187,1.184926988679806,0.7836270486383469,0.04020585826012352,24.981285602176662,0.15914303514177436,-28.899996153001503,1346.6702737076419
2.488810516568894,10.092757689495729,0.6891748489586762,0.6594279250156025,0.7161369510336532,35.727259049023914,2.9832994211214414,1.363496907539747,1.1461871606045924,0.7966999516243815,0.38188953280261245,21.859476569407377,0.121714510968675,-29.671716357431002,1450.3153949791695
2.5327293581918067,9.734763499657669,0.9552639986258327,0.5568255246164286,0.7566987443810521,24.243333154061574,2.7585639485145483,1.3117184949040455,1.3643791091601274,0.7000286233519214,0.11755737846632801,16.155201552484375,0.11208151560058911,-18.77450882955259,1096.814921854591
3.352540183060901,8.854121039103063,0.830058369634336,0.5674489823643623,0.7543795709645197,26.05591187660972,3.2251688682566906,1.1107351639468361,1.2757591773271875,0.795964671951103,0.10943108727403775,23.577638951224888,0.12630311078758139,-34.96842378560754,1276.503179051483
3.0096217021171867,8.448961207437664,0.9669609709351247,0.6541003576234292,0.7427594663172458,31.73582505759802,3.2717211317408585,1.2930975657032229,1.142323396113381,0.7961953218055222,0.2561638935455696,20.329063110710422,0.12445959607296044,-15.06875865413651,1507.458906871521
2.9122470823653144,9.006326340895397,0.8940377604314158,0.5961182684392916,0.7791715754720147,26.306363233218747,2.832474120832034,1.2057780919683332,1.3056451681897527,0.7416292297622081,0.3643060603152629,15.125476147783251,0.12944160968533525,-28.831173578055427,1185.135107288245
3.2507680132329053,8.482885677276458,0.9808880481028122,0.540253627724925,0.76299630549464,34.138524796279455,2.9148045157336933,1.2682043129850422,1.1438556300364777,0.7236809437239385,0.1357253576035324,23.854080910916352,0.15230880668881497,-9.659816191671098,1370.179744604792
2.30251278021671,10.674921068866725,0.763673864918312,0.6155851463597373,0.7678563238547926,28.03022098973057,2.898125104026629,1.3164857352313823,1.3814120663413192,0.7185147732031805,0.48727295992878283,19.5244494350988,0.1184278268022512,-21.62499820231354,1141.503181231317
2.119876605045649,9.863523323113583,0.9545428717353371,0.6594893089139977,0.7647184596962636,26.336509827907197,3.245538607483069,1.3946496269939757,1.3605736712588454,0.7478420002097618,0.23082430016308889,22.48871496524565,0.14952683512561288,-13.02316680743662,1114.0453140103657
2.0310603715778544,10.046621476730817,1.0142792977776642,0.6365150306239566,0.7235107972801545,33.82670219199635,2.844320707139807,1.342638681459229,1.278234631571209,0.7922265922258446,0.497463316476273,23.34116109694128,0.11595073967178028,-15.32250262760122,1292.5005766471936
2.308465302208582,9.532708166070094,0.976469668329728,0.6396272978345374,0.749744605503435,31.45273466258294,2.871612081083193,1.3812084560982922,1.33297516876671,0.7059070372978633,0.21006512290973017,21.603198431164387,0.1403621841167903,-7.121148841212452,1199.895289231772
2.169618142472583,10.875592538160756,0.8653042834725784,0.5583554101956775,0.7365880765257451,26.25390618420726,2.680969973412751,1.326459185106241,1.218039413976237,0.7794878336789188,0.22853093387558546,18.375162100494254,0.12195103194586715,-9.134583377320556,1364.292154655364
3.247678322332229,10.613783703462525,0.9150035450780571,0.6631318230394647,0.7670247221412071,31.05349022976455,2.8152443339332724,1.2044986217320914,1.2020898944498892,0.703159755624726,0.4100326326566826,16.3855541170438,0.15597518412199335,-20.585138306875756,1161.824909434929
2.6956541204221662,8.424065931341586,0.7492300588216962,0.6977336194760428,0.7561185862720096,38.556347404620425,3.1624371036780623,1.3033958234518077,1.2172402034065755,0.7694928969118568,0.3897623359561092,16.623377668432067,0.15080317226256318,-10.570616345334681,1190.5397770187346
2.2700888632169756,9.020119614920903,0.7911225914923866,0.5432136978700094,0.7108903529448268,36.03656324412047,2.722539248435058,1.3174120108677254,1.2184356738262454,0.7732206516998856,0.3803341497535399,19.237833635952427,0.14303820282659066,-1.8437701324296185,1521.703349644418
2.658681096234276,9.717936324994987,0.9667988814145123,0.6141318499347262,0.762741165115433,25.96596282393937,3.306206130969799,1.2934034677734667,1.2322658310570205,0.7711936155519012,0.4399717318604719,17.647649310098675,0.12330163329949742,-32.238906717411766,1462.3553110663597
2.509375492303794,9.811745379253644,0.7523619529203164,0.5550801151484053,0.748665011876436,38.779400676087434,2.839280740478097,1.2645733932684333,1.383270264002239,0.7103510760771024,0.09529182619276384,20.307663161130478,0.11628717137502567,-16.528846086216898,1509.3368366333527
2.386817614029581,10.112193604092127,0.9189944852627061,0.6878740471721052,0.7419572024117517,28.49353752088532,3.0684846787956275,1.351605147946208,1.2650544279433529,0.7109636138438359,0.22083325482669477,14.567648106230221,0.1191963886045382,-14.839363188846075,1120.2652067122087
