3.618044048420974,11.35250509067234,0.6201803332239412,0.5758046926843411,0.7742887712967538,27.535629440250045,2.965890746136796,1.3852977118478556,1.1629490595977388,0.7101720790102254,0.3795442894430172,21.87793829736395,0.15147370377049185,-28.285205892240054,1284.5882947114198
3.6440671430226628,11.180427226008538,0.6256226866656615,0.43309850910127584,0.7601143610646802,26.81040751034895,2.949551253534265,1.2075421068629921,1.2156319733433776,0.7875944432127019,0.011477456553894958,25.411611140748494,0.12386110878982141,-34.30799398841178,1181.9831933114515
3.7276746635059315,11.099356784239824,0.6237676498283435,0.5833170013412423,0.7569837592194133,26.30679191257402,2.9552672537241693,1.1346656093525538,1.120915258006055,0.7484827456571127,0.34828546178416686,16.96557495041612,0.16912943618994514,-3.1024306373509063,1497.9502505905227
3.4687213828532277,11.50308292528163,0.6299185732854106,0.5225812259745316,0.7470142141063866,32.997628474701536,2.832669154433283,1.3687052632460461,1.2925767472516896,0.7464009132608144,0.2180275041506733,18.9838324646306,0.11132774863745167,-7.006071657382236,1207.2852560753904
3.4568620361442846,10.957589549986272,0.6247098976825861,0.6723264153017,0.7597951415678477,31.657060703345824,3.238373732398872,1.193126148610531,1.1845337291872085,0.7579958817623864,0.17238054854670912,16.16811595530594,0.16185692352070913,-1.6631900152654282,1223.5868864640172
3.434756839310404,10.973249787189722,0.6212139800726572,0.6812203929539344,0.7644154010923759,35.69769633440259,2.7226259120580716,1.3012754884924083,1.2490197652163186,0.7516242504776359,0.28644611309696777,16.511770740231206,0.1307182047239486,-10.49991496607257,1125.4686974918495
3.4683605022716986,11.511714901672885,0.6338728172963862,0.49813684257112467,0.7729899166945893,25.791199463708846,3.2746248326430574,1.2766883808833074,1.2327570704020696,0.7835864067506144,0.41022575288631974,22.714036927935368,0.12314099585696678,-33.297431333454746,1360.3469247707922
3.425659156836248,10.99303820974953,0.6325642941354931,0.6938276556492626,0.7686915000586061,24.528164961927175,3.1670056301870044,1.2802231465348184,1.3033625096898442,0.7959617713031164,0.43176404510925803,17.194487640202617,0.1462164890129295,-24.518608991730005,1157.2381944015258
3.4730639709907045,11.168011787170162,0.6393231581190072,0.5832903767569172,0.7495310413886763,30.510989287326613,2.9831564818271152,1.1373793566654415,1.2822925903039812,0.7130237965975145,0.42088644721611285,19.730711733081563,0.12536959026824482,-4.960697969801473,1519.140462702489
3.697949092862255,11.44772681950853,0.6354461868994457,0.6186306587481984,0.7549997715165024,32.61283263024387,3.1747462860354188,1.1628335259531877,1.1514623868737244,0.7953915775484539,0.3247469037093405,21.331215575154285,0.13093681344752364,-17.340383001060985,1060.120311282977
3.7451978386909377,11.046845966449986,0.6419232664878634,0.4200055731332861,0.7086668812767852,32.53096512950986,3.2579618364168033,1.3117836561344627,1.31679284893979,0.7211749644450762,0.461469739270198,19.939420462436843,0.15565647743382421,-22.630768704318978,1388.6636775307206
3.456490333101279,11.392937011664221,0.6283418662982968,0.5294246342915346,0.715565669264613,31.372923188789603,2.828987822845078,1.1757026401562478,1.318888388997848,0.7087948847043916,0.373792279253112,14.723287046267888,0.1456518930101234,-3.970968671744739,1237.8347815701204
3.4807571486486477,11.153407480348227,0.6384022162734991,0.42919980944947206,0.7430651462902975,32.805370619356445,2.6919349101546963,1.2758895884205388,1.3107997927694106,0.7657737784759532,0.44629396743771893,14.889483030368066,0.16505457900545997,-14.555311181948543,1273.228512279608
3.4642178776937738,10.944003847113185,0.6341872944302623,0.5128324472452114,0.7678895512638961,32.99436494428723,2.6654961722508297,1.2165364885357521,1.3370544159180033,0.710399384159228,0.2630647455855938,21.19347220521625,0.12055707537927465,-0.37062141676740623,1037.5143356727347
