3.3608927565083753,10.837422763800465,0.8489914065313166,0.6698246828220602,0.7620112978644779,32.1520070699085,2.8805425036341843,1.3571708472307287,1.3034093464540701,0.7245545224855094,0.26842215019666865,20.826238100162275,0.11658252704486077,-1.4720030304279845,1441.5782446120488
3.3378048934199236,10.40845108386977,0.9580870340638297,0.5695300208238796,0.7646013749961024,38.9310711043335,3.12302694792752,1.2896526835048376,1.237180258155301,0.7961225314321156,0.07675848042668874,18.145393972723323,0.15049819428680944,-10.198202575451127,1529.612449869121
3.3323756836489116,10.797195632183257,0.7965125948469746,0.6078048078875462,0.7534803486413558,33.64010016053922,2.927891814546876,1.3527960419155283,1.3305740602715526,0.7970768330930948,0.46577574843157765,19.167544751711656,0.14158284525943504,-4.385552028477939,1335.608651833598
3.3374721282887783,10.597137903062794,0.7776898856606353,0.6443499618755204,0.7337704984101476,37.03996257323365,3.0549955243094913,1.173299518504303,1.3478701540942994,0.7001387315958251,0.3791512838653026,18.568276511292655,0.16266483434603415,-15.493998440080524,1100.419101307942
3.3732166402330006,10.811499095542892,0.9055959330458172,0.5716267153734006,0.756249081101793,33.64544982345495,3.2684141160211513,1.2220212272908275,1.11924824042885,0.7004910986158527,0.17612833148628865,19.330705783343127,0.11770052784423224,-7.398449217307565,1153.7075695117435
3.334574880917817,10.445163507228594,0.8254635885229737,0.5943550822011732,0.7563060444452734,29.639671437784546,3.21197425724057,1.204500436703674,1.3724213125626548,0.7389748845886385,0.07673454485911699,20.798627612466863,0.16286859245305096,-12.105075622002609,1252.4541783160691
3.3450188202635283,10.163253420708907,0.9624272004613643,0.6267771745749998,0.7459805716765364,38.64756406113373,3.180401167510563,1.1356257967294419,1.3163023590764409,0.7145210663735037,0.3514090846793141,23.54513821312668,0.12333018516056746,-6.1028096205245745,1201.246564985614
3.379600856764197,10.781024886379017,0.7910215458847235,0.5810103994428047,0.7583659723659074,24.887340083691935,2.9875421664988284,1.3983949605727517,1.2874452343908542,0.7137079466667234,0.09547857576431162,23.724404669708257,0.12797640320631054,-1.098961741974854,1499.355064807684
3.3242524708241556,10.286626619610962,0.754201511193678,0.5551087610478425,0.7672891808454938,29.24458646559465,3.139964713601726,1.1656974653524366,1.2870882812165796,0.7348878445343765,0.12392720515056774,14.366417638652969,0.15622494953169375,-30.653176829171343,1168.9952907549919
3.3252658730861575,10.15270291641534,0.8849325198498788,0.5886897344180569,0.7232385998267565,25.12312436301245,2.8961803885596757,1.2352266189212702,1.3205687313753978,0.7981370154707499,0.3897871360490312,23.147173295176962,0.12521569651738104,-5.581013410724566,1473.9088817566487
3.3453500150574857,10.61645967027952,0.7259676896150848,0.6379199915798052,0.7480051064721679,35.32631957659355,2.693243416845107,1.2085945004331897,1.2932274811989934,0.7061697034067915,0.2520415478876772,19.509537055882557,0.1694251940580878,-1.2303825220000206,1502.928655005517
3.398589601019386,10.558027093829928,0.8840567734101806,0.6885450223448494,0.7507245544331036,32.525075435344114,2.894589693325249,1.2285537708634013,1.3663481439279939,0.7353098864560074,0.38998403773688883,14.609120656417662,0.14348572693831105,-26.089365758545817,1200.8627122230625
3.329050694097329,10.703513356458014,0.8562980704014885,0.5705075202034287,0.754272396902508,28.201249992712604,2.925543164889634,1.3813730030352633,1.3277287974621608,0.7253721764517188,0.272834761608294,23.214356015165585,0.11302131792457344,-8.13707690151072,1539.1436138129434
3.3855275959125435,10.869748141693107,0.6893551539898942,0.5935633448876556,0.7004668653887213,38.033163318743156,3.302609522651652,1.2106612279571192,1.307256558638339,0.7960113716398173,0.22007314260685468,15.017792235643002,0.13311749108527532,-16.2885852727386,1423.1510986496248
3.3368443177151574,10.770973374281356,0.8288140925161916,0.6370336856950731,0.7504368793595401,28.067235982234557,2.884868098733645,1.349769039393503,1.302707237445527,0.7914795562775507,0.0240432930653283,15.05312435791595,0.11106357046401386,-22.725956701281376,1055.8363684049734
3.32641104266843,10.400853913183893,0.9555637343959691,0.621633665608137,0.7391505064292985,29.35729956509431,3.1646754461388724,1.1088418427692113,1.2557325661220153,0.7227253076097997,0.461896541706375,21.412186213456078,0.13551473336690326,-23.8069519483332,1267.4680197668624
3.3399889450895848,10.246213183150164,0.8603446836612685,0.567842181169076,0.7761025611115532,39.60176472139315,2.98294708594912,1.1028744977980796,1.2340622848983014,0.7101300541003656,0.015576253942813022,17.373330910364935,0.15923842021957935,-3.2139731043707584,1109.0500406700573
3.3914267119778843,10.229377701324339,0.7857485647292458,0.6759713013071387,0.717466026998114,35.260165357063975,3.158934693276751,1.1973866941862836,1.3255552592292041,0.7418620599781403,0.39944223372454474,16.899073128783254,0.13468331320528532,-7.609219792322396,1490.1469608047366
3.369914073331664,10.398400682429394,0.9481831779697367,0.6843279726383102,0.7200748322558929,36.87991220096303,2.7979297560612184,1.158236557103287,1.3203267351699703,0.7025252035197226,0.46824893080682894,22.057239013340997,0.11716234146299874,-12.22278884520092,1167.605667051894
3.396552565201241,10.159162894336895,0.8860459126688172,0.688454209039816,0.7042840003924615,38.93555986206042,2.831769721054731,1.2728202877156218,1.2827346951538443,0.7375098945883021,0.11794213143033254,14.654142094883255,0.11738957871059348,-26.611290453045243,1544.0544858146845
3.3671273548659144,10.349634337105206,0.9761392483718473,0.622934903355384,0.7511452745960907,28.310778181173383,2.900036340102049,1.184490923649789,1.3453675462708197,0.7375556289289749,0.4286947669487176,19.91176451835053,0.16159471515681545,-0.9130913806584999,1437.0963447450983
3.3219464919456434,10.417660259842782,0.6505138501562179,0.6900353117624638,0.7150202472875499,30.02627542059021,3.0518069293784307,1.3456802819637472,1.3723100974408944,0.7166219772501174,0.34300227445801157,19.06840525955033,0.13537696798440466,-5.648706397606791,1334.6254500513355
3.371707888346786,10.646993706007818,0.8011302303583593,0.6706396413528147,0.7414287592046518,29.336790591803474,2.9410968415941716,1.3194046412721219,1.1323365911976744,0.7765145853456186,0.19098934209526758,16.32184368039877,0.11691413675613185,-11.159558428368218,1228.1173080403232
3.320007272622661,10.379152100357892,0.9912932452512146,0.658304893312397,0.7340224630229613,32.72215863660363,2.6850978386544266,1.2743684392424721,1.3543693067773495,0.784557464796109,0.3169250225455267,17.6189702223314,0.11886237086979953,-0.557989924150597,1402.0049203640965
3.374228372165777,10.263178867576329,1.0206385278826358,0.6668864914206021,0.7000215776860158,27.33027811662008,3.011972136637912,1.3785659735671114,1.3630194158560305,0.7770262970369618,0.05756159788658894,25.893183306040854,0.1214026592331788,-7.7796983208689205,1394.8964589266952
3.326938102964883,10.748887079716807,0.8976619310885565,0.5769567300495477,0.7701776618886822,34.79948507976113,2.813592495886033,1.3826549526523038,1.1199445119672211,0.7052145112815655,0.17699588804963212,16.644487694543372,0.14564309254502864,-22.76903168654246,1115.2629929805719
3.3583405421670434,10.39385861238179,0.7222563797323578,0.5729959951693766,0.7646687846418398,27.23048582168253,2.652356215887149,1.1510321581810035,1.2174328655105344,0.7544717067690156,0.4568269077560334,21.318821050238277,0.1664768684654606,-15.257875333048151,1041.3901911408032
3.3850257722020936,10.490967601847268,0.9961094814042637,0.6575743412710414,0.7244442856575818,24.41192623216914,3.09390127328968,1.3919240856067623,1.3051658639720105,0.7827813412657131,0.024269488154833468,14.355519287266455,0.15639216212428464,-29.936199610777535,1474.1599439988115
3.3312364858845753,10.568918319303641,0.8820504369984964,0.6286503428948272,0.733731766643196,35.75828497079603,2.785389175829494,1.2437484140288908,1.276097161254438,0.7945220838937038,0.18756854498574715,16.963965479700633,0.15787018893398577,-4.271102492586177,1044.899069588965
3.3943514699717534,10.87019867081777,1.0142881677120816,0.6159082997811729,0.7592552364446199,36.55901658599107,3.269013583218442,1.3840841819411347,1.383037734973359,0.7565925291214787,0.10957251862333083,21.56891642106077,0.13230025416130198,-7.8628344008175475,1042.9241206096242
3.356466018464896,10.749428634183115,0.9144742721838508,0.63625191522769,0.7343411457012897,27.989156283728743,2.9657403603713397,1.2024862858377583,1.2805481746816711,0.7978500944167266,0.2170146659119283,14.095468952958083,0.1549112292543786,-34.603360799183974,1548.4544920729973
3.3662665174626585,10.842823651602126,0.9406153067975713,0.56797499032418,0.7073708156278804,35.98967757622722,3.022319462330639,1.1759468710176337,1.3995779839383697,0.7745826026919247,0.10496100987496562,16.80031962331367,0.16630280469372957,-34.85746396544648,1505.8988495956928
